id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
36,78280,26.910530,0.267560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-177899,-300000,-300000,-300000,22718,22340,168,-380,1011636,61926,0,-300000,78287,2,127962,-300000,-300000,-300000,22937,22510,63,-378,1012802,60063,0,-300000,78404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.236872,21.049921,21.159540,21.065851,21.135492,21.035028,22.421808,0.987024,26.117048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
37,80367,26.912346,0.269868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84390,-300000,-300000,-300000,22750,22350,69,59,1011645,61916,0,-300000,80374,2,121307,-300000,-300000,-300000,22937,22510,70,-540,1012829,60041,0,-300000,80489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.254023,21.048212,21.158594,21.064936,21.144648,21.049463,22.441706,0.987111,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
38,82451,26.909737,0.268220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49712,-300000,-300000,-300000,22750,22360,28,-742,1011616,61884,0,-300000,82458,2,136012,-300000,-300000,-300000,22937,22510,97,-53,1012775,60041,0,-300000,82574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.281214,21.056574,21.159754,21.053125,21.157221,21.041559,22.453547,0.987121,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
39,84534,26.911079,0.268022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167387,-300000,-300000,-300000,22750,22370,152,-1572,1011652,61884,0,-300000,84540,2,167751,-300000,-300000,-300000,22968,22520,75,-664,1012764,60022,0,-300000,84658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.287622,21.060236,21.143732,21.045923,21.139368,21.057947,22.503687,0.987058,26.117048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
40,86621,26.908394,0.268615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,136245,-300000,-300000,-300000,22781,22360,94,-561,1011563,61840,0,-300000,86627,2,-164542,-300000,-300000,-300000,22968,22530,98,-359,1012708,60000,0,-300000,86744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.342463,21.066309,21.165461,21.058069,21.151972,21.042139,22.524469,0.986954,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
41,88708,26.911003,0.270227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72050,-300000,-300000,-300000,22781,22370,76,-1877,1011633,61841,0,-300000,88715,2,-155887,-300000,-300000,-300000,22968,22530,144,-177,1012727,60000,0,-300000,88831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.398279,21.043970,21.168116,21.057032,21.143030,21.040644,22.562281,0.987074,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
42,90795,26.912268,0.268469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-143842,-300000,-300000,-300000,22781,22380,86,-1152,1011534,61819,0,-300000,90801,2,-70183,-300000,-300000,-300000,23000,22550,72,-168,1012707,59981,0,-300000,90919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.434351,21.048670,21.155298,21.064600,21.154261,21.044428,22.583551,0.987271,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
43,92882,26.913767,0.269421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5156,-300000,-300000,-300000,22781,22390,19,-1896,1011578,61799,0,-300000,92888,2,-114121,-300000,-300000,-300000,23000,22550,16,-473,1012688,59970,0,-300000,93005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.479181,21.047998,21.158838,21.053247,21.152094,21.043055,22.601343,0.987118,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
44,94969,26.912424,0.269121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112163,-300000,-300000,-300000,22781,22390,63,-1248,1011533,61810,0,-300000,94975,2,124753,-300000,-300000,-300000,23000,22550,102,-540,1012715,59959,0,-300000,95093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.523096,21.051416,21.178400,21.059778,21.142359,21.052118,22.645105,0.987024,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
45,97056,26.908550,0.267289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-175579,-300000,-300000,-300000,22812,22400,69,-2364,1011496,61779,0,-300000,97062,2,-103439,-300000,-300000,-300000,23000,22560,66,-15,1012669,59950,0,-300000,97180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.544275,21.054163,21.169367,21.052668,21.149561,21.055323,22.663263,0.987148,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
46,99143,26.912268,0.268168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-125162,-300000,-300000,-300000,22843,22400,43,-1954,1011496,61767,0,-300000,99150,2,167228,-300000,-300000,-300000,23000,22560,108,-235,1012678,59951,0,-300000,99267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.550440,21.061853,21.162836,21.056910,21.146479,21.054621,22.690393,0.987305,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
47,101231,26.912029,0.269311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,138017,-300000,-300000,-300000,22812,22410,50,-1420,1011566,61747,0,-300000,101238,2,-174504,-300000,-300000,-300000,23031,22570,88,-254,1012667,59907,0,-300000,101355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.573694,21.060480,21.160913,21.054621,21.143732,21.053827,22.720606,0.987125,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
48,103318,26.910925,0.267897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,143513,-300000,-300000,-300000,22843,22420,95,-990,1011530,61737,0,-300000,103325,2,97986,-300000,-300000,-300000,23031,22580,29,32,1012703,59897,0,-300000,103441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.594294,21.053247,21.152308,21.075464,21.152765,21.043634,22.751734,0.987485,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
49,105402,26.910292,0.267524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-137935,-300000,-300000,-300000,22812,22440,167,-647,1011590,61729,0,-300000,105409,2,-149498,-300000,-300000,-300000,23031,22590,110,-502,1012666,59898,0,-300000,105527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.629145,21.056330,21.165369,21.050501,21.146143,21.060358,22.761194,0.987111,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
50,107490,26.912188,0.267971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,140627,-300000,-300000,-300000,22843,22430,208,-1105,1011520,61705,0,-300000,107497,2,-179150,-300000,-300000,-300000,23031,22590,87,-311,1012611,59875,0,-300000,107615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.673883,21.049006,21.158136,21.060938,21.142359,21.056818,22.791559,0.987291,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
51,109578,26.914480,0.266960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-82187,-300000,-300000,-300000,22843,22450,48,-1410,1011491,61718,0,-300000,109585,2,164650,-300000,-300000,-300000,23031,22600,57,-1017,1012664,59878,0,-300000,109702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.707575,21.051661,21.160913,21.053247,21.147852,21.045008,22.830835,0.987121,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
52,111662,26.915586,0.268952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60301,-300000,-300000,-300000,22875,22450,27,-704,1011491,61673,0,-300000,111669,2,-162186,-300000,-300000,-300000,23031,22600,46,-473,1012683,59855,0,-300000,111785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.767847,21.064142,21.172693,21.058863,21.143854,21.052576,22.859735,0.987345,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
53,113749,26.912582,0.268784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-110355,-300000,-300000,-300000,22875,22460,65,-485,1011490,61666,0,-300000,113756,2,-144657,-300000,-300000,-300000,23062,22610,107,-330,1012700,59835,0,-300000,113873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.840815,21.053034,21.151728,21.060572,21.153803,21.037897,22.883844,0.987265,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
54,115837,26.910686,0.267714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-175058,-300000,-300000,-300000,22875,22470,256,-580,1011471,61666,0,-300000,115843,2,6523,-300000,-300000,-300000,23062,22630,78,-692,1012688,59838,0,-300000,115961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.907007,21.064722,21.157923,21.059656,21.148767,21.050043,22.910120,0.987105,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
55,117923,26.912268,0.268498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-152966,-300000,-300000,-300000,22875,22480,73,-1210,1011569,61622,0,-300000,117930,2,41509,-300000,-300000,-300000,23093,22630,83,-168,1012653,59816,0,-300000,118047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,21.957514,21.055414,21.155176,21.068262,21.158258,21.057947,22.932276,0.987245,26.542627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
56,120010,26.911949,0.269201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-53230,-300000,-300000,-300000,22875,22470,93,-1648,1011506,61633,0,-300000,120017,2,168013,-300000,-300000,-300000,23062,22630,20,-34,1012688,59816,0,-300000,120134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.000727,21.062067,21.172327,21.057032,21.142481,21.052668,22.947840,0.987245,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
57,122096,26.910925,0.267582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49516,-300000,-300000,-300000,22875,22490,92,-1973,1011451,61614,0,-300000,122103,2,52396,-300000,-300000,-300000,23062,22640,26,-25,1012642,59806,0,-300000,122219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.038843,21.064020,21.167536,21.067682,21.143274,21.048090,22.971918,0.987125,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
58,124181,26.913610,0.268220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168815,-300000,-300000,-300000,22906,22480,153,-1801,1011461,61600,0,-300000,124188,2,160579,-300000,-300000,-300000,23093,22650,81,-206,1012632,59796,0,-300000,124306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.080561,21.065180,21.157221,21.058985,21.162836,21.047510,23.004938,0.986898,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
59,126268,26.912109,0.267092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-178756,-300000,-300000,-300000,22906,22490,126,-1572,1011460,61602,0,-300000,126275,2,-171431,-300000,-300000,-300000,23093,22640,99,-349,1012596,59784,0,-300000,126393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.114191,21.058191,21.171412,21.064356,21.145319,21.043634,23.030024,0.987014,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
60,128356,26.911476,0.267150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132491,-300000,-300000,-300000,22906,22500,28,-1362,1011414,61591,0,-300000,128362,2,-159261,-300000,-300000,-300000,23093,22650,111,-339,1012559,59774,0,-300000,128480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.151575,21.057032,21.165033,21.067682,21.141901,21.063349,23.063684,0.987138,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
61,130444,26.909897,0.266659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-25403,-300000,-300000,-300000,22906,22500,96,-1801,1011414,61558,0,-300000,130450,2,166055,-300000,-300000,-300000,23093,22650,30,-397,1012641,59752,0,-300000,130568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.181574,21.069056,21.166162,21.064356,21.144312,21.058283,23.072748,0.987545,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
62,132530,26.913847,0.267077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-86737,-300000,-300000,-300000,22906,22510,46,-1267,1011440,61572,0,-300000,132536,2,-99448,-300000,-300000,-300000,23125,22670,27,71,1012675,59766,0,-300000,132654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.228876,21.051416,21.177271,21.064020,21.155176,21.062067,23.089685,0.987371,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
63,134615,26.911949,0.266337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166748,-300000,-300000,-300000,22937,22510,66,-447,1011467,61583,0,-300000,134622,2,165946,-300000,-300000,-300000,23125,22670,16,118,1012620,59744,0,-300000,134738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.265314,21.072840,21.159998,21.069513,21.155512,21.056330,23.127985,0.986888,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
64,136699,26.910606,0.267773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-109250,-300000,-300000,-300000,22906,22520,53,-1515,1011483,61528,0,-300000,136705,2,-67559,-300000,-300000,-300000,23125,22670,112,-664,1012620,59733,0,-300000,136823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.321283,21.052912,21.163294,21.066767,21.141321,21.057825,23.142084,0.987105,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
65,138783,26.916220,0.267143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166600,-300000,-300000,-300000,22937,22520,137,-1200,1011483,61517,0,-300000,138789,2,166863,-300000,-300000,-300000,23125,22680,71,118,1012610,59735,0,-300000,138908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.340509,21.060816,21.172449,21.062433,21.153681,21.061609,23.164331,0.987221,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
66,140870,26.910053,0.268696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139231,-300000,-300000,-300000,22937,22540,48,-2049,1011463,61520,0,-300000,140877,2,-116860,-300000,-300000,-300000,23125,22690,129,-82,1012591,59724,0,-300000,140994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.382532,21.050165,21.175196,21.057276,21.144526,21.064478,23.193293,0.987205,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
67,142957,26.911713,0.268066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149896,-300000,-300000,-300000,22937,22530,79,-1620,1011473,61520,0,-300000,142964,2,-162500,-300000,-300000,-300000,23156,22690,78,-158,1012573,59724,0,-300000,143081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.443659,21.047876,21.171778,21.067347,21.156092,21.061274,23.216028,0.987105,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
68,145044,26.910925,0.267927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,156221,-300000,-300000,-300000,22937,22550,129,-533,1011472,61488,0,-300000,145051,2,-71324,-300000,-300000,-300000,23156,22690,39,-387,1012573,59713,0,-300000,145168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.489038,21.067469,21.161829,21.068720,21.141108,21.067682,23.238520,0.987064,26.968206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
69,147131,26.909103,0.266366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,148610,-300000,-300000,-300000,22937,22540,36,97,1011410,61498,0,-300000,147138,2,-99467,-300000,-300000,-300000,23125,22700,79,-712,1012535,59705,0,-300000,147253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.533594,21.058069,21.160089,21.063105,21.156794,21.052790,23.251459,0.987225,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
70,149220,26.914557,0.268125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10916,-300000,-300000,-300000,22968,22540,79,-1200,1011436,61486,0,-300000,149227,2,120984,-300000,-300000,-300000,23156,22700,119,-750,1012590,59682,0,-300000,149344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,22.565058,21.079706,21.158381,21.067682,21.158594,21.060572,23.283258,0.987034,27.393785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
