id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
167,351705,0.335115,0.062842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6439,-300000,-300000,-300000,26875,26460,55,-380,759440,51308,0,-300000,351717,2,-171424,-300000,-300000,-300000,27125,26750,131,1898,759103,49899,0,-300000,351832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.291986,25.535425,25.779535,25.853876,28.586359,0.998440,32.500736,0.000000,0.000000,-0.959113,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
168,353768,0.336459,0.062498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159892,-300000,-300000,-300000,26843,26470,129,-294,754911,51296,0,-300000,353807,2,174960,-300000,-300000,-300000,27093,26760,149,1669,754684,49887,0,-300000,353925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.287256,25.532984,25.789972,25.860132,28.579950,0.998400,32.075157,0.000000,0.000000,-0.973317,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
169,355860,0.337802,0.062234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49065,-300000,-300000,-300000,26875,26460,83,-313,750499,51263,0,-300000,355866,2,-157514,-300000,-300000,-300000,27093,26760,187,1622,750151,49842,0,-300000,355982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.295069,25.535975,25.798975,25.851587,28.600367,0.998397,33.351894,0.000000,0.000000,-0.961631,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
170,357918,0.338514,0.061905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161576,-300000,-300000,-300000,26875,26450,130,192,746094,51206,0,-300000,357924,2,136996,-300000,-300000,-300000,27093,26750,125,1269,745742,49820,0,-300000,358040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.293299,25.542902,25.784601,25.852900,28.602869,0.998397,32.926315,0.000000,0.000000,-0.939771,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
171,359976,0.336380,0.062454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85362,-300000,-300000,-300000,26843,26470,98,-638,741767,51207,0,-300000,359982,2,-165317,-300000,-300000,-300000,27093,26760,67,1574,741440,49796,0,-300000,360097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.299921,25.533319,25.782740,25.859797,28.598200,0.998360,32.926315,0.000000,0.000000,-0.965258,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
172,362033,0.338751,0.062476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89041,-300000,-300000,-300000,26875,26460,147,1,737389,51172,0,-300000,362039,2,163745,-300000,-300000,-300000,27125,26760,107,2528,737071,49796,0,-300000,362153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.291224,25.530237,25.783503,25.858942,28.607019,0.998233,32.075157,0.000000,0.000000,-0.919422,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
173,364089,0.336459,0.062813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,173162,-300000,-300000,-300000,26875,26460,94,621,733039,51162,0,-300000,364095,2,-138728,-300000,-300000,-300000,27125,26760,106,1851,732785,49774,0,-300000,364210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.293299,25.535303,25.786127,25.858484,28.604761,0.998784,32.926315,0.000000,0.000000,-0.920933,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
174,366147,0.338909,0.062549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132914,-300000,-300000,-300000,26875,26460,51,-256,728782,51139,0,-300000,366153,2,-159923,-300000,-300000,-300000,27093,26760,111,1565,728472,49741,0,-300000,366269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.286676,25.516169,25.787897,25.858271,28.611933,0.998160,32.926315,0.000000,0.000000,-0.956191,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
175,368205,0.338672,0.062410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176378,-300000,-300000,-300000,26875,26460,98,-1219,724486,51105,0,-300000,368211,2,-123809,-300000,-300000,-300000,27125,26750,75,1317,724100,49717,0,-300000,368328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.281946,25.526178,25.787775,25.870020,28.616358,0.998483,32.500736,0.000000,0.000000,-0.954781,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
176,370264,0.338276,0.062374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162440,-300000,-300000,-300000,26875,26470,184,-313,720295,51073,0,-300000,370276,2,179876,-300000,-300000,-300000,27093,26760,197,1364,720018,49696,0,-300000,370393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.280848,25.520136,25.783381,25.859369,28.616846,0.998100,32.926315,0.000000,0.000000,-0.936950,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
177,372329,0.336538,0.062542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-133550,-300000,-300000,-300000,26843,26460,94,-161,716042,51060,0,-300000,372335,2,-179310,-300000,-300000,-300000,27093,26750,100,1669,715722,49684,0,-300000,372452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.300135,25.520350,25.783625,25.841028,28.619379,0.998597,32.926315,0.000000,0.000000,-0.966064,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
178,374388,0.336696,0.062601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161723,-300000,-300000,-300000,26875,26450,77,-618,711801,51047,0,-300000,374394,2,-164544,-300000,-300000,-300000,27093,26750,104,1164,711547,49662,0,-300000,374510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.294397,25.519251,25.781519,25.858606,28.620111,0.998397,32.075157,0.000000,0.000000,-0.947427,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
179,376446,0.338356,0.062418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-86694,-300000,-300000,-300000,26843,26460,108,-1372,707633,51003,0,-300000,376452,2,-144158,-300000,-300000,-300000,27093,26750,84,1412,707373,49627,0,-300000,376569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.285913,25.526300,25.789881,25.852564,28.619379,0.998710,32.926315,0.000000,0.000000,-0.923451,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
180,378505,0.335826,0.062066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-86537,-300000,-300000,-300000,26875,26460,44,-666,703506,51003,0,-300000,378511,2,161209,-300000,-300000,-300000,27093,26750,131,916,703254,49593,0,-300000,378627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.285151,25.516596,25.772516,25.851679,28.619989,0.998557,32.926315,0.000000,0.000000,-0.944506,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
181,380562,0.339304,0.062923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,145944,-300000,-300000,-300000,26875,26460,116,-342,699514,50958,0,-300000,380568,2,173240,-300000,-300000,-300000,27093,26750,162,658,699129,49582,0,-300000,380685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.282495,25.513514,25.789209,25.846186,28.622644,0.998644,32.926315,0.000000,0.000000,-0.943800,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
182,382620,0.334641,0.061487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-131079,-300000,-300000,-300000,26843,26460,50,-275,695436,50925,0,-300000,382626,2,-165859,-300000,-300000,-300000,27093,26760,128,1345,695104,49559,0,-300000,382743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.274561,25.510675,25.779535,25.848047,28.630945,0.998313,32.926315,0.000000,0.000000,-0.921235,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
183,384679,0.339620,0.062791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44159,-300000,-300000,-300000,26843,26460,31,221,691263,50925,0,-300000,384685,2,166115,-300000,-300000,-300000,27093,26750,148,1364,691002,49526,0,-300000,384800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.288996,25.508570,25.786036,25.845545,28.628565,0.998664,33.351894,0.000000,0.000000,-0.919119,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
184,386736,0.339067,0.061824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-138409,-300000,-300000,-300000,26843,26460,34,-275,687271,50891,0,-300000,386742,2,-144069,-300000,-300000,-300000,27093,26750,162,1679,686967,49514,0,-300000,386859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.290552,25.501093,25.771753,25.850489,28.629206,0.998507,32.926315,0.000000,0.000000,-0.922343,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
185,388795,0.338593,0.063040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-135874,-300000,-300000,-300000,26875,26450,88,-361,683237,50855,0,-300000,388801,2,172183,-300000,-300000,-300000,27093,26760,75,1259,683052,49480,0,-300000,388918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.284143,25.509119,25.784815,25.851038,28.640131,0.998707,32.926315,0.000000,0.000000,-0.947125,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
186,390853,0.339067,0.062806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-84909,-300000,-300000,-300000,26843,26460,90,-1029,679291,50846,0,-300000,390859,2,158431,-300000,-300000,-300000,27093,26740,88,2175,679000,49468,0,-300000,390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.284388,25.501856,25.784693,25.854548,28.640406,0.998717,33.351894,0.000000,0.000000,-0.947427,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
187,392911,0.335826,0.062579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-147199,-300000,-300000,-300000,26843,26460,87,-237,675268,50812,0,-300000,392917,2,-157780,-300000,-300000,-300000,27093,26750,144,1441,675026,49458,0,-300000,393034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.290552,25.500330,25.788538,25.852350,28.653620,0.998487,33.351894,0.000000,0.000000,-0.923048,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
188,394970,0.335668,0.062234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-136486,-300000,-300000,-300000,26843,26450,80,-46,671321,50798,0,-300000,394976,2,-170130,-300000,-300000,-300000,27093,26750,207,1479,671183,49423,0,-300000,395092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.275446,25.499537,25.780298,25.848597,28.662439,0.998277,33.351894,0.000000,0.000000,-0.908542,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
189,397028,0.337407,0.062081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-99830,-300000,-300000,-300000,26843,26460,65,707,667424,50779,0,-300000,397034,2,146965,-300000,-300000,-300000,27093,26750,70,1517,667203,49401,0,-300000,397149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.278528,25.497461,25.790735,25.845423,28.667719,0.998540,32.926315,0.000000,0.000000,-0.952162,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
190,399085,0.337723,0.061341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,141309,-300000,-300000,-300000,26843,26460,92,68,663515,50756,0,-300000,399091,2,-146103,-300000,-300000,-300000,27093,26740,114,1507,663301,49377,0,-300000,399206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.274134,25.501856,25.777887,25.841150,28.685114,0.998313,32.926315,0.000000,0.000000,-0.913579,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
191,401142,0.338830,0.061385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,152209,-300000,-300000,-300000,26843,26450,151,-390,659709,50721,0,-300000,401154,2,156181,-300000,-300000,-300000,27093,26740,112,1336,659432,49343,0,-300000,401270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.288233,25.497797,25.774714,25.837854,28.703608,0.998420,32.926315,0.000000,0.000000,-0.906729,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
192,403206,0.333930,0.062835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48466,-300000,-300000,-300000,26875,26450,82,-151,655882,50721,0,-300000,403212,2,152003,-300000,-300000,-300000,27093,26750,40,992,655595,49333,0,-300000,403328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,-0.136615,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.287348,25.496912,25.779993,25.838617,28.681574,0.998520,33.351894,0.000000,0.000000,-0.943095,-0.477714,0.000000,0.000000,-100000.000000,0.020000,0.500000,
193,405262,0.339699,0.062359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,176189,-300000,-300000,-300000,26843,26450,64,-75,652001,50687,0,-300000,405268,2,177011,-300000,-300000,-300000,27093,26750,81,1374,651809,49288,0,-300000,405383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,-0.138025,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.281519,25.498987,25.769648,25.844110,28.709162,0.998320,32.926315,0.000000,0.000000,-0.916198,-0.487511,0.000000,0.000000,-100000.000000,0.020000,0.500000,
194,407319,0.336222,0.062381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171975,-300000,-300000,-300000,26843,26460,169,679,648287,50666,0,-300000,407325,2,178653,-300000,-300000,-300000,27093,26750,135,1078,647968,49277,0,-300000,407441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,-0.139427,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.276453,25.490412,25.782190,25.831598,28.722986,0.998764,32.926315,0.000000,0.000000,-0.925970,-0.476418,0.000000,0.000000,-100000.000000,0.020000,0.500000,
195,409377,0.337644,0.061729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-156457,-300000,-300000,-300000,26843,26460,106,326,644354,50632,0,-300000,409422,2,160986,-300000,-300000,-300000,27093,26740,85,1202,644176,49276,0,-300000,409538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,-0.140829,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.286036,25.502741,25.771082,25.833796,28.713068,0.998544,32.926315,0.000000,0.000000,-0.880839,-0.490229,0.000000,0.000000,-100000.000000,0.020000,0.500000,
196,411474,0.339225,0.062711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-140747,-300000,-300000,-300000,26843,26450,68,-485,640571,50607,0,-300000,411480,2,179261,-300000,-300000,-300000,27093,26740,105,1345,640390,49253,0,-300000,411597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.017914,-0.142274,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.288111,25.484461,25.781092,25.832148,28.725275,0.998837,32.926315,0.000000,0.000000,-0.888578,-0.486620,0.000000,0.000000,-100000.000000,0.020000,0.500000,
197,413532,0.339067,0.062264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-130876,-300000,-300000,-300000,26843,26450,116,-237,636826,50596,0,-300000,413538,2,147477,-300000,-300000,-300000,27093,26740,145,2242,636659,49219,0,-300000,413655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.035381,-0.143679,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.280298,25.499872,25.774836,25.835993,28.734583,0.998750,32.500736,0.000000,0.000000,-0.904937,-0.486799,0.000000,0.000000,-100000.000000,0.020000,0.500000,
198,415591,0.339620,0.062015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-167876,-300000,-300000,-300000,26843,26440,165,659,633156,50584,0,-300000,415597,2,154589,-300000,-300000,-300000,27062,26740,109,1564,632951,49184,0,-300000,415714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.053204,-0.145080,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.281855,25.491724,25.765711,25.828180,28.740747,0.998720,33.351894,0.000000,0.000000,-0.958422,-0.487490,0.000000,0.000000,-100000.000000,0.020000,0.500000,
199,417649,0.334720,0.062022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,126468,-300000,-300000,-300000,26843,26440,134,812,629465,50562,0,-300000,417655,2,-177935,-300000,-300000,-300000,27062,26740,128,1717,629302,49173,0,-300000,417771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.071326,-0.146469,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.277552,25.494165,25.763514,25.842035,28.756098,0.998480,33.351894,0.000000,0.000000,-0.971507,-0.483696,0.000000,0.000000,-100000.000000,0.020000,0.500000,
200,419707,0.339620,0.062542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,148908,-300000,-300000,-300000,26843,26440,93,-466,625828,50517,0,-300000,419713,2,141012,-300000,-300000,-300000,27093,26740,84,2318,625550,49151,0,-300000,419829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.089189,-0.147858,0.000000,0.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,25.275019,25.489985,25.769983,25.832148,28.752832,0.998717,33.351894,0.000000,0.000000,-0.968617,-0.490828,0.000000,0.000000,-100000.000000,0.020000,0.500000,
