id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
1739,3512381,28.723785,0.086553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,172495,-300000,-300000,-300000,29812,29340,80,454849,1016186,52832,0,-300000,3512387,2,-178913,-300000,-300000,-300000,29250,29110,114,419334,1015894,54616,0,-300000,3512504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.131662,0.105743,0.093317,0.083977,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.489710,27.507868,27.372339,27.476557,38.172966,0.998490,43.140221,0.000000,0.000000,0.116237,0.127720,0.239489,0.103000,-100000.000000,0.006500,1.000000,
1740,3514477,28.721334,0.088357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170905,-300000,-300000,-300000,29812,29330,46,460066,1016205,52841,0,-300000,3514483,2,-133849,-300000,-300000,-300000,29281,29100,103,420107,1015878,54626,0,-300000,3514601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132210,0.106123,0.095658,0.084259,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.496119,27.504602,27.362024,27.516352,38.206474,0.998413,43.140221,0.000000,0.000000,0.211975,0.128784,0.224324,0.098326,-100000.000000,0.006500,1.000000,
1741,3516571,28.719278,0.087648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,154654,-300000,-300000,-300000,29843,29340,36,454782,1016214,52832,0,-300000,3516577,2,157029,-300000,-300000,-300000,29250,29110,52,419640,1015866,54616,0,-300000,3516695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132646,0.106691,0.097712,0.084675,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.504053,27.526026,27.388544,27.508722,38.175377,0.998530,42.714638,0.000000,0.000000,0.104086,0.150689,0.210192,0.119445,-100000.000000,0.006500,1.000000,
1742,3518673,28.718172,0.083537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120512,-300000,-300000,-300000,29812,29340,37,454315,1016186,52832,0,-300000,3518678,2,-168755,-300000,-300000,-300000,29250,29100,50,419697,1015878,54615,0,-300000,3518796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132554,0.107220,0.099560,0.084902,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.521143,27.523859,27.364618,27.512323,38.162987,0.998517,43.140221,0.000000,0.000000,0.150357,0.125535,0.204472,0.076874,-100000.000000,0.006500,1.000000,
1743,3520769,28.714775,0.082994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-140465,-300000,-300000,-300000,29812,29330,130,458912,1016205,52841,0,-300000,3520775,2,-160406,-300000,-300000,-300000,29250,29100,148,419792,1015886,54627,0,-300000,3520894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132515,0.107558,0.101285,0.084845,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.501673,27.514490,27.370813,27.506342,38.191277,0.998243,43.140221,0.000000,0.000000,0.110132,0.128852,0.198360,0.086192,-100000.000000,0.006500,1.000000,
1744,3522867,28.717541,0.082828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,169848,-300000,-300000,-300000,29812,29340,73,455450,1016223,52822,0,-300000,3522872,2,100001,-300000,-300000,-300000,29281,29100,115,417914,1015822,54615,0,-300000,3522990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132280,0.107888,0.102736,0.085063,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.506128,27.533197,27.385950,27.504267,38.202171,0.998854,43.140221,0.000000,0.000000,0.127035,0.125251,0.175885,0.109384,-100000.000000,0.006500,1.000000,
1745,3524963,28.719042,0.081788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,179439,-300000,-300000,-300000,29812,29340,70,457634,1016250,52810,0,-300000,3524968,2,-179870,-300000,-300000,-300000,29250,29100,74,419144,1015858,54616,0,-300000,3525086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132289,0.108108,0.104108,0.085362,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.496546,27.533197,27.409998,27.505793,38.195335,0.998457,42.714638,0.000000,0.000000,0.138617,0.116682,0.192126,0.096109,-100000.000000,0.006500,1.000000,
1746,3527058,28.720228,0.082113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150698,-300000,-300000,-300000,29812,29340,63,456022,1016186,52809,0,-300000,3527064,2,163683,-300000,-300000,-300000,29250,29110,36,417666,1015866,54605,0,-300000,3527182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132406,0.108456,0.105529,0.085575,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.493402,27.500574,27.433802,27.512110,38.200890,0.999051,42.714638,0.000000,0.000000,0.139857,0.140785,0.184318,0.099886,-100000.000000,0.006500,1.000000,
1747,3529154,28.719675,0.084322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-178717,-300000,-300000,-300000,29812,29340,78,457758,1016250,52799,0,-300000,3529159,2,-90215,-300000,-300000,-300000,29281,29110,58,419153,1015838,54605,0,-300000,3529278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132661,0.108938,0.106760,0.085720,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.512445,27.487421,27.436762,27.505915,38.193321,0.998951,43.140221,0.000000,0.000000,0.155151,0.133161,0.172584,0.088484,-100000.000000,0.006500,1.000000,
1748,3531250,28.716829,0.083112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-146760,-300000,-300000,-300000,29812,29330,36,453829,1016178,52786,0,-300000,3531255,2,-174720,-300000,-300000,-300000,29281,29100,105,418190,1015802,54605,0,-300000,3531374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132875,0.109315,0.107771,0.085530,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.485682,27.505030,27.418909,27.518946,38.212517,0.999371,42.289059,0.000000,0.000000,0.135443,0.129387,0.160730,0.060363,-100000.000000,0.006500,1.000000,
1749,3533347,28.725601,0.084215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,159991,-300000,-300000,-300000,29812,29340,68,456995,1016214,52764,0,-300000,3533352,2,-140517,-300000,-300000,-300000,29250,29100,106,419611,1015830,54593,0,-300000,3533470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132927,0.109688,0.108969,0.085295,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.512659,27.520685,27.427179,27.524500,38.184959,0.998544,43.565796,0.000000,0.000000,0.136471,0.133496,0.196645,0.082907,-100000.000000,0.006500,1.000000,
1750,3535443,28.717064,0.085111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-167311,-300000,-300000,-300000,29812,29340,62,454725,1016195,52777,0,-300000,3535448,2,-178884,-300000,-300000,-300000,29250,29110,31,417322,1015866,54605,0,-300000,3535567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132814,0.109830,0.110305,0.085175,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.492640,27.513636,27.452082,27.514490,38.202538,0.998777,43.140221,0.000000,0.000000,0.116071,0.102657,0.179523,0.073486,-100000.000000,0.006500,1.000000,
1751,3537539,28.715641,0.080563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-131987,-300000,-300000,-300000,29812,29340,96,455898,1016250,52765,0,-300000,3537544,2,-143880,-300000,-300000,-300000,29250,29110,59,418324,1015838,54593,0,-300000,3537663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132448,0.109997,0.111147,0.085138,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.488398,27.513971,27.433039,27.505915,38.221764,0.998413,43.140221,0.000000,0.000000,0.106158,0.136857,0.140864,0.092492,-100000.000000,0.006500,1.000000,
1752,3539635,28.717855,0.084606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162571,-300000,-300000,-300000,29812,29350,50,453390,1016148,52766,0,-300000,3539640,2,-174981,-300000,-300000,-300000,29250,29100,142,417360,1015830,54593,0,-300000,3539759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132561,0.110418,0.111777,0.085182,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.473291,27.529169,27.436975,27.494806,38.198753,0.998997,43.140221,0.000000,0.000000,0.172116,0.133006,0.155946,0.082965,-100000.000000,0.006500,1.000000,
1753,3541731,28.717936,0.081001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,136097,-300000,-300000,-300000,29812,29340,89,455946,1016186,52787,0,-300000,3541737,2,-123109,-300000,-300000,-300000,29281,29120,111,419039,1015826,54606,0,-300000,3541855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132570,0.110849,0.112603,0.085099,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.500696,27.519617,27.431849,27.525171,38.218987,0.998881,43.140221,0.000000,0.000000,0.094098,0.138832,0.165390,0.077584,-100000.000000,0.006500,1.000000,
1754,3543825,28.724022,0.082367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-150837,-300000,-300000,-300000,29812,29340,43,452198,1016214,52797,0,-300000,3543831,2,57981,-300000,-300000,-300000,29281,29110,2,417208,1015810,54583,0,-300000,3543950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.132046,0.111078,0.113439,0.085024,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.498529,27.542658,27.438501,27.484705,38.217216,0.998784,43.140221,0.000000,0.000000,0.108955,0.110082,0.158829,0.083686,-100000.000000,0.006500,1.000000,
1755,3545920,28.720148,0.080285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167465,-300000,-300000,-300000,29781,29340,94,454725,1016223,52788,0,-300000,3545925,2,-119439,-300000,-300000,-300000,29281,29110,41,416989,1015866,54593,0,-300000,3546043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.131738,0.111317,0.113970,0.084918,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.491785,27.519617,27.430109,27.531031,38.231621,0.998884,43.140221,0.000000,0.000000,0.118657,0.140350,0.131064,0.073839,-100000.000000,0.006500,1.000000,
1756,3548016,28.723309,0.084646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167100,-300000,-300000,-300000,29812,29340,71,454983,1016223,52833,0,-300000,3548022,2,174573,-300000,-300000,-300000,29281,29110,50,418295,1015810,54593,0,-300000,3548139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.131540,0.111723,0.114493,0.084993,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.468073,27.525263,27.480127,27.514734,38.242485,0.998320,43.140221,0.000000,0.000000,0.121340,0.130478,0.158907,0.104871,-100000.000000,0.006500,1.000000,
1757,3550111,28.717302,0.082263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,135794,-300000,-300000,-300000,29812,29350,60,453037,1016203,52845,0,-300000,3550116,2,-113834,-300000,-300000,-300000,29281,29110,89,416130,1015838,54583,0,-300000,3550234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.131583,0.111985,0.115244,0.085169,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.500910,27.512323,27.448053,27.520594,38.209496,0.998660,43.140221,0.000000,0.000000,0.146871,0.123952,0.158974,0.085930,-100000.000000,0.006500,1.000000,
1758,3552207,28.721334,0.079310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,174757,-300000,-300000,-300000,29812,29350,115,456413,1016203,52833,0,-300000,3552213,2,-158499,-300000,-300000,-300000,29281,29110,82,418553,1015846,54595,0,-300000,3552331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.131473,0.111949,0.116022,0.085263,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.541254,27.520685,27.480127,27.524714,38.219231,0.998674,43.140221,0.000000,0.000000,0.103181,0.095742,0.163756,0.095570,-100000.000000,0.006500,1.000000,
1759,3554303,28.717697,0.083519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98908,-300000,-300000,-300000,29812,29340,43,452093,1016167,52844,0,-300000,3554309,2,98149,-300000,-300000,-300000,29281,29110,30,417027,1015781,54593,0,-300000,3554426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.131117,0.111939,0.116718,0.085247,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.526453,27.516230,27.488306,27.507654,38.220238,0.998917,43.140221,0.000000,0.000000,0.117694,0.126958,0.150707,0.073045,-100000.000000,0.006500,1.000000,
1760,3556397,28.718725,0.083285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-140177,-300000,-300000,-300000,29812,29340,81,456289,1016167,52867,0,-300000,3556402,2,174409,-300000,-300000,-300000,29281,29110,122,417847,1015866,54593,0,-300000,3556521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.130975,0.112022,0.117333,0.085046,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.478632,27.526667,27.478937,27.511133,38.236168,0.999004,42.714638,0.000000,0.000000,0.127635,0.106777,0.155668,0.073625,-100000.000000,0.006500,1.000000,
1761,3558493,28.718330,0.081488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128133,-300000,-300000,-300000,29812,29340,17,451683,1016250,52844,0,-300000,3558498,2,99423,-300000,-300000,-300000,29250,29110,46,417446,1015838,54583,0,-300000,3558616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.130974,0.112130,0.118002,0.084753,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.526667,27.520685,27.469721,27.536463,38.228447,0.998250,43.565796,0.000000,0.000000,0.134250,0.130103,0.158168,0.061760,-100000.000000,0.006500,1.000000,
1762,3560587,28.717461,0.081012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170438,-300000,-300000,-300000,29812,29340,137,454525,1016195,52867,0,-300000,3560593,2,-114860,-300000,-300000,-300000,29281,29120,122,416206,1015911,54583,0,-300000,3560712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.130895,0.112432,0.118620,0.084540,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.487207,27.511133,27.491999,27.538965,38.213646,0.998790,42.714638,0.000000,0.000000,0.118327,0.129966,0.151046,0.082420,-100000.000000,0.006500,1.000000,
1763,3562685,28.718489,0.082570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166524,-300000,-300000,-300000,29812,29340,122,451559,1016167,52844,0,-300000,3562690,2,127548,-300000,-300000,-300000,29281,29110,69,416187,1015838,54593,0,-300000,3562809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.130549,0.112743,0.119177,0.084541,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.517542,27.523432,27.486017,27.537867,38.213921,0.998790,43.140221,0.000000,0.000000,0.102428,0.131766,0.152116,0.086865,-100000.000000,0.006500,1.000000,
1764,3564781,28.715565,0.080617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-128590,-300000,-300000,-300000,29812,29350,44,456595,1016258,52856,0,-300000,3564786,2,151040,-300000,-300000,-300000,29281,29120,92,416836,1015797,54595,0,-300000,3564905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.130264,0.112960,0.119626,0.084490,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.520044,27.514734,27.492426,27.524286,38.227074,0.998834,43.140221,0.000000,0.000000,0.124922,0.119361,0.139430,0.076194,-100000.000000,0.006500,1.000000,
1765,3566877,28.726393,0.081663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149581,-300000,-300000,-300000,29812,29350,65,450949,1016176,52833,0,-300000,3566882,2,177804,-300000,-300000,-300000,29281,29110,80,415958,1015818,54583,0,-300000,3567000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.130151,0.113056,0.119747,0.084475,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.515375,27.512659,27.466333,27.524164,38.238182,0.998534,42.714638,0.000000,0.000000,0.122295,0.117992,0.114234,0.090974,-100000.000000,0.006500,1.000000,
1766,3568972,28.719595,0.080820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,143875,-300000,-300000,-300000,29812,29350,60,454964,1016212,52856,0,-300000,3568978,2,160644,-300000,-300000,-300000,29281,29110,61,415968,1015789,54561,0,-300000,3569095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.129831,0.113168,0.119916,0.084367,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.523859,27.517206,27.465998,27.519068,38.242973,0.998887,43.565796,0.000000,0.000000,0.100050,0.121400,0.145189,0.065109,-100000.000000,0.006500,1.000000,
1767,3571064,28.721571,0.078675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-161372,-300000,-300000,-300000,29812,29350,142,456375,1016184,52890,0,-300000,3571070,2,-167572,-300000,-300000,-300000,29281,29120,94,416903,1015826,54595,0,-300000,3571189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.129264,0.113376,0.120255,0.084185,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.527338,27.524286,27.486872,27.554712,38.254356,0.998774,43.140221,0.000000,0.000000,0.092428,0.129518,0.134835,0.082139,-100000.000000,0.006500,1.000000,
1768,3573162,28.717144,0.081319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176037,-300000,-300000,-300000,29812,29350,102,452656,1016156,52890,0,-300000,3573167,2,166429,-300000,-300000,-300000,29281,29120,65,414699,1015854,54572,0,-300000,3573287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.128849,0.113525,0.120657,0.083843,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.532770,27.496454,27.468195,27.520472,38.246666,0.998630,43.140221,0.000000,0.000000,0.116890,0.114970,0.153327,0.045640,-100000.000000,0.006500,1.000000,
1769,3575258,28.715721,0.082531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159996,-300000,-300000,-300000,29812,29350,147,453648,1016267,52913,0,-300000,3575264,2,-143853,-300000,-300000,-300000,29281,29110,55,415596,1015959,54561,0,-300000,3575383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.128547,0.113607,0.121209,0.083520,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.527979,27.539179,27.455011,27.536463,38.260307,0.998677,43.140221,0.000000,0.000000,0.105041,0.121741,0.153367,0.083744,-100000.000000,0.006500,1.000000,
1770,3577354,28.717144,0.079280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-77543,-300000,-300000,-300000,29812,29360,40,453161,1016221,52923,0,-300000,3577360,2,-146800,-300000,-300000,-300000,29281,29110,53,414432,1015781,54560,0,-300000,3577478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.128094,0.113743,0.121575,0.083404,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.519495,27.539392,27.458948,27.522547,38.250053,0.998717,43.565796,0.000000,0.000000,0.098485,0.121633,0.132420,0.069640,-100000.000000,0.006500,1.000000,
1771,3579450,28.720308,0.083595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-165266,-300000,-300000,-300000,29843,29360,62,452532,1016276,52935,0,-300000,3579456,2,-130807,-300000,-300000,-300000,29281,29120,73,415291,1015854,54561,0,-300000,3579575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127743,0.113715,0.122019,0.083182,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.491785,27.519617,27.459589,27.550379,38.241356,0.998620,43.140221,0.000000,0.000000,0.116151,0.102538,0.163234,0.070809,-100000.000000,0.006500,1.000000,
1772,3581547,28.720781,0.079737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-124804,-300000,-300000,-300000,29812,29350,84,453333,1016203,52935,0,-300000,3581552,2,173634,-300000,-300000,-300000,29281,29110,46,414480,1015894,54548,0,-300000,3581671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127524,0.113464,0.122689,0.083124,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.535608,27.540796,27.487635,27.532557,38.285210,0.998413,43.140221,0.000000,0.000000,0.113393,0.095158,0.160243,0.088670,-100000.000000,0.006500,1.000000,
