id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
906,986713,28.814043,0.098745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.857903,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.227135,1.013549,36.330948,14.447784,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
907,987796,28.815548,0.096733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.883812,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.235771,1.013535,36.330948,13.242340,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
908,988880,28.818390,0.093295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.856071,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.228264,1.013562,35.479790,13.434601,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
909,989961,28.816414,0.094222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.874138,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.226891,1.013552,35.479790,13.187408,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
910,991044,28.816971,0.099516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.862724,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.227379,1.013585,36.330948,15.177155,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
911,992128,28.816971,0.092063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.873711,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.227135,1.013552,36.330948,12.543488,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
912,993216,28.813410,0.103210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.856621,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.228142,1.013665,36.330948,16.132355,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
913,994299,28.816494,0.096052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.874870,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.220757,1.013595,36.330948,13.434601,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
914,995383,28.814915,0.101463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.869835,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.217644,1.013602,35.479790,15.790558,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
915,996466,28.815941,0.079937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.876915,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.228752,1.013562,36.330948,9.610748,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
916,997549,28.816730,0.076908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.911522,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.234520,1.013555,36.330948,6.879425,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
917,998633,28.812937,0.118914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.885185,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.235771,1.013552,36.330948,20.722198,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
918,999716,28.818787,0.081202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.879509,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.236412,1.013569,36.330948,8.234406,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
919,1000800,28.819181,0.072870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.919151,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.241417,1.013592,35.479790,4.825592,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
920,1001887,28.813017,0.102692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.896690,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.240532,1.013579,35.479790,15.573883,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
921,1002971,28.817522,0.091139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.889946,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.246056,1.013545,35.905373,12.458038,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
922,1004052,28.816177,0.091791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.881645,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.249290,1.013575,36.330948,12.973785,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
923,1005136,28.815941,0.091330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.882713,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.250664,1.013585,36.330948,12.189484,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
924,1006219,28.814281,0.098836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.903679,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.250420,1.013545,36.330948,14.167023,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
925,1007303,28.814995,0.089256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.918938,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.255180,1.013605,36.330948,11.447906,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
926,1008386,28.816414,0.093260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.903038,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.255699,1.013582,36.330948,12.619781,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
927,1009470,28.817837,0.087366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.885429,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.256950,1.013539,35.479790,11.307526,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
928,1010553,28.816574,0.094394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.918724,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.259697,1.013545,35.479790,12.049103,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
929,1011641,28.817757,0.085155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.910667,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.262932,1.013535,36.330948,9.632111,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
930,1012725,28.816811,0.085180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.890465,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.262566,1.013615,35.905373,10.297394,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
931,1013808,28.815941,0.096596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.922508,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.262077,1.013572,35.479790,14.337921,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
932,1014891,28.818233,0.088354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.895622,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.267693,1.013612,36.330948,9.696198,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
933,1015975,28.813410,0.102372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.905632,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.266319,1.013559,35.905373,16.315460,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
934,1017058,28.817680,0.077873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.922295,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.265465,1.013599,36.330948,7.987213,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
935,1018139,28.819260,0.072692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.887566,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.265953,1.013625,35.905373,5.536652,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
936,1019223,28.816097,0.104189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.919395,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.260063,1.013492,35.479790,16.370392,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
937,1020306,28.815548,0.092512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.920769,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.258080,1.013565,36.330948,12.082672,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
938,1021394,28.818153,0.081226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.927971,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.256706,1.013565,36.330948,8.985138,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
939,1022477,28.815468,0.088145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.911430,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.257317,1.013629,35.905373,11.405182,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
940,1023561,28.819654,0.074099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.898430,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.258568,1.013559,36.330948,5.396271,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
941,1024645,28.815151,0.094624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.912498,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.260429,1.013655,35.479790,12.287140,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
942,1025728,28.817127,0.084367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.914330,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,-1000000.000000,33.260551,1.013552,35.905373,9.265900,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,
